as_of,turbine_id,valid_at,normalized_power,wind_speed_ms,temperature_c,extrapolated
2026-02-22T19:00:00Z,turbine_2,2026-02-22T21:00:00Z,0.009947344322344322,0.6549716026067722,4.612184244791706,True
2026-02-22T19:00:00Z,turbine_2,2026-02-22T22:00:00Z,0.009947344322344322,0.46646815393610447,4.46264322916671,True
2026-02-22T19:00:00Z,turbine_2,2026-02-22T23:00:00Z,0.009947344322344322,0.3954296267314781,4.084492187500047,True
2026-02-22T19:00:00Z,turbine_2,2026-02-23T00:00:00Z,0.009951146755567044,0.9045688017267166,3.706341145833382,False
2026-02-22T19:00:00Z,turbine_2,2026-02-23T01:00:00Z,0.009965080272761712,1.4348926506544428,3.6768066406250455,False
2026-02-22T19:00:00Z,turbine_2,2026-02-23T02:00:00Z,0.013441149792356475,1.8919367433968919,3.9958886718750364,False
2026-02-22T19:00:00Z,turbine_2,2026-02-23T03:00:00Z,0.017893612594720106,2.37706591208084,4.314970703125027,False
2026-02-22T19:00:00Z,turbine_2,2026-02-23T04:00:00Z,0.023069593925765623,2.6355220008469837,4.856949869791691,False
2026-02-22T19:00:00Z,turbine_2,2026-02-23T05:00:00Z,0.024512731160950492,2.688541956028093,5.621826171875028,False
2026-02-22T19:00:00Z,turbine_2,2026-02-23T06:00:00Z,0.02752091675831931,2.799060804589659,6.3867024739583655,False
2026-02-22T19:00:00Z,turbine_2,2026-02-23T07:00:00Z,0.045311037139813964,3.4526586484375144,6.61277343750003,False
2026-02-22T19:00:00Z,turbine_2,2026-02-23T08:00:00Z,0.10052897375765274,4.626901682280839,6.300039062500019,False
2026-02-22T19:00:00Z,turbine_2,2026-02-23T09:00:00Z,0.1995265873049194,5.808398125564558,5.987304687500009,False
2026-02-22T19:00:00Z,turbine_2,2026-02-23T10:00:00Z,0.26095991533036267,6.340691178027962,5.2829361979166745,False
2026-02-22T19:00:00Z,turbine_2,2026-02-23T11:00:00Z,0.25014755341400197,6.247006767402917,4.1869335937500125,False
2026-02-22T19:00:00Z,turbine_2,2026-02-23T12:00:00Z,0.24531099461689745,6.205100090224965,3.0909309895833514,False
2026-02-22T19:00:00Z,turbine_2,2026-02-23T13:00:00Z,0.24371727873156246,6.191291235640153,2.1652701822916924,False
2026-02-22T19:00:00Z,turbine_2,2026-02-23T14:00:00Z,0.2424096184228805,6.179960928139878,1.4099511718750364,False
2026-02-22T19:00:00Z,turbine_2,2026-02-23T15:00:00Z,0.24126167626702294,6.170014508926845,0.6546321614583803,False
2026-02-22T19:00:00Z,turbine_2,2026-02-23T16:00:00Z,0.2251411166181107,6.030336874998499,-0.16128580729161968,False
2026-02-22T19:00:00Z,turbine_2,2026-02-23T17:00:00Z,0.19397787553999504,5.760320952838901,-1.0378027343749636,False
2026-02-22T19:00:00Z,turbine_2,2026-02-23T18:00:00Z,0.1636990708598529,5.490491448013286,-1.9143196614583076,False
2026-02-22T19:00:00Z,turbine_2,2026-02-23T19:00:00Z,0.14006154430832274,5.167346052429915,-2.485563151041646,False
2026-02-23T19:00:00Z,turbine_1,2026-02-23T20:00:00Z,0.16576130889445692,5.41655032274228,-3.511874999999975,False
2026-02-23T19:00:00Z,turbine_1,2026-02-23T21:00:00Z,0.10687542666110557,4.641280301619018,-3.788893229166642,False
2026-02-23T19:00:00Z,turbine_1,2026-02-23T22:00:00Z,0.08004173303114827,4.1569699004893845,-3.967210286458311,False
2026-02-23T19:00:00Z,turbine_1,2026-02-23T23:00:00Z,0.06968579147996529,3.9368571408377626,-4.046826171874983,False
2026-02-23T19:00:00Z,turbine_1,2026-02-24T00:00:00Z,0.059782303268401865,3.7263611555475094,-4.126442057291655,False
2026-02-23T19:00:00Z,turbine_1,2026-02-24T01:00:00Z,0.054213331518592325,3.607994154902119,-3.9429492187499875,False
2026-02-23T19:00:00Z,turbine_1,2026-02-24T02:00:00Z,0.05322609283574041,3.5870106615284483,-3.4963476562499807,False
2026-02-23T19:00:00Z,turbine_1,2026-02-24T03:00:00Z,0.05322715972104112,3.587033337889319,-3.049746093749974,False
2026-02-23T19:00:00Z,turbine_1,2026-02-24T04:00:00Z,0.048271835883420586,3.4817092590042344,-2.622827148437466,False
2026-02-23T19:00:00Z,turbine_1,2026-02-24T05:00:00Z,0.042533665657609195,3.2762098441947645,-2.215590820312457,False
2026-02-23T19:00:00Z,turbine_1,2026-02-24T06:00:00Z,0.03779948733830227,3.1051092041334263,-1.8083544921874477,False
2026-02-23T19:00:00Z,turbine_1,2026-02-24T07:00:00Z,0.03525976651349672,3.0133197045851805,-1.6607828776041154,False
2026-02-23T19:00:00Z,turbine_1,2026-02-24T08:00:00Z,0.03441011935495896,2.982612121801651,-1.7728759765624602,False
2026-02-23T19:00:00Z,turbine_1,2026-02-24T09:00:00Z,0.03358570740849291,2.952816579217356,-1.884969075520805,False
2026-02-23T19:00:00Z,turbine_1,2026-02-24T10:00:00Z,0.03271709572690027,2.9214235887845383,-2.0647216796874757,False
2026-02-23T19:00:00Z,turbine_1,2026-02-24T11:00:00Z,0.03204604741697851,2.8971708489011574,-2.3121337890624716,False
2026-02-23T19:00:00Z,turbine_1,2026-02-24T12:00:00Z,0.03188811781507805,2.891463025040869,-2.5595458984374675,False
2026-02-23T19:00:00Z,turbine_1,2026-02-24T13:00:00Z,0.029205876956429275,2.7945226276245196,-2.7003987630207957,False
2026-02-23T19:00:00Z,turbine_1,2026-02-24T14:00:00Z,0.02377739965570568,2.5983289318939735,-2.7346923828124545,False
2026-02-23T19:00:00Z,turbine_1,2026-02-24T15:00:00Z,0.01974613787419587,2.405117409100999,-2.7689860026041133,False
2026-02-23T19:00:00Z,turbine_1,2026-02-24T16:00:00Z,0.015232811806622133,1.9730846735808385,-2.780110677083276,False
2026-02-23T19:00:00Z,turbine_1,2026-02-24T17:00:00Z,0.01036083462763877,1.3017011549778255,-2.768066406249943,False
2026-02-23T19:00:00Z,turbine_1,2026-02-24T18:00:00Z,0.009982893450635386,0.6399950833604335,-2.75602213541661,True
2026-02-23T19:00:00Z,turbine_1,2026-02-24T19:00:00Z,0.009982893450635386,0.35624691381981277,-2.7515950520832844,True
2026-02-23T19:00:00Z,turbine_2,2026-02-23T20:00:00Z,0.15829040548590212,5.41655032274228,-3.511874999999975,False
2026-02-23T19:00:00Z,turbine_2,2026-02-23T21:00:00Z,0.10158074488305271,4.641280301619018,-3.788893229166642,False
2026-02-23T19:00:00Z,turbine_2,2026-02-23T22:00:00Z,0.07639392214117036,4.1569699004893845,-3.967210286458311,False
2026-02-23T19:00:00Z,turbine_2,2026-02-23T23:00:00Z,0.0664610437450566,3.9368571408377626,-4.046826171874983,False
2026-02-23T19:00:00Z,turbine_2,2026-02-24T00:00:00Z,0.05696213496726722,3.7263611555475094,-4.126442057291655,False
2026-02-23T19:00:00Z,turbine_2,2026-02-24T01:00:00Z,0.05162066805101832,3.607994154902119,-3.9429492187499875,False
2026-02-23T19:00:00Z,turbine_2,2026-02-24T02:00:00Z,0.05067376025550384,3.5870106615284483,-3.4963476562499807,False
2026-02-23T19:00:00Z,turbine_2,2026-02-24T03:00:00Z,0.050674783556176425,3.587033337889319,-3.049746093749974,False
2026-02-23T19:00:00Z,turbine_2,2026-02-24T04:00:00Z,0.04610175862704423,3.4817092590042344,-2.622827148437466,False
2026-02-23T19:00:00Z,turbine_2,2026-02-24T05:00:00Z,0.040508320150771986,3.2762098441947645,-2.215590820312457,False
2026-02-23T19:00:00Z,turbine_2,2026-02-24T06:00:00Z,0.035851173538840146,3.1051092041334263,-1.8083544921874477,False
2026-02-23T19:00:00Z,turbine_2,2026-02-24T07:00:00Z,0.03335277752653543,3.0133197045851805,-1.6607828776041154,False
2026-02-23T19:00:00Z,turbine_2,2026-02-24T08:00:00Z,0.032516955316462676,2.982612121801651,-1.7728759765624602,False
2026-02-23T19:00:00Z,turbine_2,2026-02-24T09:00:00Z,0.03170595770624115,2.952816579217356,-1.884969075520805,False
2026-02-23T19:00:00Z,turbine_2,2026-02-24T10:00:00Z,0.030851479552447016,2.9214235887845383,-2.0647216796874757,False
2026-02-23T19:00:00Z,turbine_2,2026-02-24T11:00:00Z,0.030191350137750143,2.8971708489011574,-2.3121337890624716,False
2026-02-23T19:00:00Z,turbine_2,2026-02-24T12:00:00Z,0.030035990271516346,2.891463025040869,-2.5595458984374675,False
2026-02-23T19:00:00Z,turbine_2,2026-02-24T13:00:00Z,0.02739739322579501,2.7945226276245196,-2.7003987630207957,False
2026-02-23T19:00:00Z,turbine_2,2026-02-24T14:00:00Z,0.022057244848639065,2.5983289318939735,-2.7346923828124545,False
2026-02-23T19:00:00Z,turbine_2,2026-02-24T15:00:00Z,0.01815106618666077,2.405117409100999,-2.7689860026041133,False
2026-02-23T19:00:00Z,turbine_2,2026-02-24T16:00:00Z,0.01418591667910743,1.9730846735808385,-2.780110677083276,False
2026-02-23T19:00:00Z,turbine_2,2026-02-24T17:00:00Z,0.009961580852550937,1.3017011549778255,-2.768066406249943,False
2026-02-23T19:00:00Z,turbine_2,2026-02-24T18:00:00Z,0.009947344322344322,0.6399950833604335,-2.75602213541661,True
2026-02-23T19:00:00Z,turbine_2,2026-02-24T19:00:00Z,0.009947344322344322,0.35624691381981277,-2.7515950520832844,True
2026-02-24T19:00:00Z,turbine_1,2026-02-24T20:00:00Z,0.015737358955419146,2.021381845473596,-2.819848632812466,False
2026-02-24T19:00:00Z,turbine_1,2026-02-24T21:00:00Z,0.016179240839933016,2.0636804599510468,-2.8466389973958144,False
2026-02-24T19:00:00Z,turbine_1,2026-02-24T22:00:00Z,0.016679857150769358,2.1116013570850987,-2.8550211588541474,False
2026-02-24T19:00:00Z,turbine_1,2026-02-24T23:00:00Z,0.016750782324603912,2.118390584455382,-2.844995117187466,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T00:00:00Z,0.016894706139801652,2.1321675193932568,-2.8349690755207844,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T01:00:00Z,0.017259462766762455,2.16708341090776,-2.670467122395782,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T02:00:00Z,0.017808820335292616,2.219670006592919,-2.35148925781246,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T03:00:00Z,0.018358181587386925,2.272256954882847,-2.0325113932291385,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T04:00:00Z,0.016064637119377813,2.0527101559776693,-1.7776814778645567,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T05:00:00Z,0.011128830567248003,1.5802359817681997,-1.586999511718716,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T06:00:00Z,0.010269963165998135,1.1732171215882081,-1.3963175455728751,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T07:00:00Z,0.010188888090481078,1.0585842927360125,-1.1299560546874545,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T08:00:00Z,0.010292715360951162,1.2053866688063684,-0.7879150390624545,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T09:00:00Z,0.010414612456925865,1.3777381449083874,-0.4458740234374545,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T10:00:00Z,0.011487690446634257,1.614587414179336,-0.24677734374995453,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T11:00:00Z,0.014561680584273467,1.9088414406428396,-0.19062499999995453,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T12:00:00Z,0.017689181969278357,2.2082177672092733,-0.13447265624995453,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T13:00:00Z,0.02012169680520086,2.44106733824014,-0.04871012369787309,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T14:00:00Z,0.02510653172607554,2.646365852480359,0.06666259765628979,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T15:00:00Z,0.03278146049797831,2.923749832703983,0.18203531901045267,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T16:00:00Z,0.03496029240884037,3.0024962400824746,-0.1346313476562197,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T17:00:00Z,0.0314948824144229,2.8772508800372725,-0.8833374023437273,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T18:00:00Z,0.029533237234186282,2.806353942221702,-1.632043457031235,False
2026-02-24T19:00:00Z,turbine_1,2026-02-25T19:00:00Z,0.034490806547231814,2.9855282836594195,-1.9596354166666479,False
2026-02-24T19:00:00Z,turbine_2,2026-02-24T20:00:00Z,0.014629182875397433,2.021381845473596,-2.819848632812466,False
2026-02-24T19:00:00Z,turbine_2,2026-02-24T21:00:00Z,0.015017394963454882,2.0636804599510468,-2.8466389973958144,False
2026-02-24T19:00:00Z,turbine_2,2026-02-24T22:00:00Z,0.0154572077508906,2.1116013570850987,-2.8550211588541474,False
2026-02-24T19:00:00Z,turbine_2,2026-02-24T23:00:00Z,0.01551951854206603,2.118390584455382,-2.844995117187466,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T00:00:00Z,0.015645961754103512,2.1321675193932568,-2.8349690755207844,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T01:00:00Z,0.01596641601291756,2.16708341090776,-2.670467122395782,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T02:00:00Z,0.016449050074741293,2.219670006592919,-2.35148925781246,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T03:00:00Z,0.01693168737273329,2.272256954882847,-2.0325113932291385,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T04:00:00Z,0.014916710705477586,2.0527101559776693,-1.7776814778645567,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T05:00:00Z,0.010580394067473827,1.5802359817681997,-1.586999511718716,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T06:00:00Z,0.009958205114325899,1.1732171215882081,-1.3963175455728751,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T07:00:00Z,0.009955193297121911,1.0585842927360125,-1.1299560546874545,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T08:00:00Z,0.009959050324173081,1.2053866688063684,-0.7879150390624545,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T09:00:00Z,0.009963578618083772,1.3777381449083874,-0.4458740234374545,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T10:00:00Z,0.010895667781963948,1.614587414179336,-0.24677734374995453,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T11:00:00Z,0.01359629926703553,1.9088414406428396,-0.19062499999995453,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T12:00:00Z,0.01634394266592938,2.2082177672092733,-0.13447265624995453,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T13:00:00Z,0.018481010730448687,2.44106733824014,-0.04871012369787309,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T14:00:00Z,0.023364750079924727,2.646365852480359,0.06666259765628979,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T15:00:00Z,0.03091479701861246,2.923749832703983,0.18203531901045267,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T16:00:00Z,0.03305817628471617,3.0024962400824746,-0.1346313476562197,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T17:00:00Z,0.02964915336121575,2.8772508800372725,-0.8833374023437273,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T18:00:00Z,0.027719426893648123,2.806353942221702,-1.632043457031235,False
2026-02-24T19:00:00Z,turbine_2,2026-02-25T19:00:00Z,0.03259632961518466,2.9855282836594195,-1.9596354166666479,False
2026-02-25T19:00:00Z,turbine_1,2026-02-25T20:00:00Z,0.04330684004160072,3.3041535807964197,-1.4318115234374602,False
2026-02-25T19:00:00Z,turbine_1,2026-02-25T21:00:00Z,0.05112964283218014,3.54245117908307,-1.7996988932291156,False
2026-02-25T19:00:00Z,turbine_1,2026-02-25T22:00:00Z,0.060289948294817375,3.737151014406357,-1.8551871744791129,False
2026-02-25T19:00:00Z,turbine_1,2026-02-25T23:00:00Z,0.06728161823381242,3.8857570834189508,-1.5982763671874523,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T00:00:00Z,0.07449414949913176,4.039057500675718,-1.3413655598957916,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T01:00:00Z,0.04891467044486176,3.4953725351649707,-1.0172526041666288,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T02:00:00Z,0.0181851968666894,2.2556981995509244,-0.6259374999999636,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T03:00:00Z,0.010182671118691849,1.0497940565438355,-0.23462239583329847,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T04:00:00Z,0.010200115654342262,1.0744590532381517,-0.1010375976562159,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T05:00:00Z,0.022673816183225417,2.5584436918867635,-0.2251831054687159,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T06:00:00Z,0.08733039360374278,4.311888425750324,-0.3493286132812159,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T07:00:00Z,0.10655305630828878,4.637036091279307,-0.19886881510413446,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T08:00:00Z,0.05029299563821457,3.524668467408967,0.22619628906252842,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T09:00:00Z,0.019857925140952304,2.4158181114056894,0.6512613932291913,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T10:00:00Z,0.019437825476957032,2.3756045739148015,0.7373738606771099,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T11:00:00Z,0.046251059943313015,3.4105623122989654,0.4845336914062841,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T12:00:00Z,0.09420658777260743,4.458040088245589,0.23169352213545835,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T13:00:00Z,0.12447180416354683,4.872947781847142,0.11431884765629738,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T14:00:00Z,0.11005472066556628,4.68313772544478,0.13240966796880116,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T15:00:00Z,0.10063486118415318,4.559119295523098,0.15050048828130497,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T16:00:00Z,0.14129447310296603,5.094428897682857,0.13009033203130116,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T17:00:00Z,0.2609213518454389,6.255530679820461,0.07117919921878979,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T18:00:00Z,0.4276748123469114,7.41820841156491,0.012268066406278422,False
2026-02-25T19:00:00Z,turbine_1,2026-02-26T19:00:00Z,0.4258949256133203,7.406325525787045,-0.27123209635414014,False
2026-02-25T19:00:00Z,turbine_2,2026-02-25T20:00:00Z,0.04126891390537431,3.3041535807964197,-1.4318115234374602,False
2026-02-25T19:00:00Z,turbine_2,2026-02-25T21:00:00Z,0.04866295487909481,3.54245117908307,-1.7996988932291156,False
2026-02-25T19:00:00Z,turbine_2,2026-02-25T22:00:00Z,0.05744904156970949,3.737151014406357,-1.8551871744791129,False
2026-02-25T19:00:00Z,turbine_2,2026-02-25T23:00:00Z,0.0641550863022494,3.8857570834189508,-1.5982763671874523,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T00:00:00Z,0.07107296968663389,4.039057500675718,-1.3413655598957916,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T01:00:00Z,0.046538469020880394,3.4953725351649707,-1.0172526041666288,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T02:00:00Z,0.016779712915355613,2.2556981995509244,-0.6259374999999636,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T03:00:00Z,0.009954962345963716,1.0497940565438355,-0.23462239583329847,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T04:00:00Z,0.009955610384244931,1.0744590532381517,-0.1010375976562159,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T05:00:00Z,0.020971618223869715,2.5584436918867635,-0.2251831054687159,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T06:00:00Z,0.08338482478196983,4.311888425750324,-0.3493286132812159,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T07:00:00Z,0.10127028824041952,4.637036091279307,-0.19886881510413446,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T08:00:00Z,0.04786048657652309,3.524668467408967,0.22619628906252842,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T09:00:00Z,0.01824927606981426,2.4158181114056894,0.6512613932291913,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T10:00:00Z,0.017880200591802176,2.3756045739148015,0.7373738606771099,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T11:00:00Z,0.044165227228453584,3.4105623122989654,0.4845336914062841,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T12:00:00Z,0.08998011118541588,4.458040088245589,0.23169352213545835,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T13:00:00Z,0.11852682020971031,4.872947781847142,0.11431884765629738,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T14:00:00Z,0.10464254301040635,4.68313772544478,0.13240966796880116,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T15:00:00Z,0.0955708094495408,4.559119295523098,0.15050048828130497,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T16:00:00Z,0.13472778060643226,5.094428897682857,0.13009033203130116,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T17:00:00Z,0.2511313203543813,6.255530679820461,0.07117919921878979,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T18:00:00Z,0.4127975032377912,7.41820841156491,0.012268066406278422,False
2026-02-25T19:00:00Z,turbine_2,2026-02-26T19:00:00Z,0.41107536138243966,7.406325525787045,-0.27123209635414014,False
2026-02-26T19:00:00Z,turbine_1,2026-02-26T20:00:00Z,0.16442374858216446,5.398940492130329,-0.6827636718749659,False
2026-02-26T19:00:00Z,turbine_1,2026-02-26T21:00:00Z,0.08026554243626689,4.1617269093574984,-0.7275878906249507,False
2026-02-26T19:00:00Z,turbine_1,2026-02-26T22:00:00Z,0.05416196596705853,3.606902393883263,-0.7532552083332764,False
2026-02-26T19:00:00Z,turbine_1,2026-02-26T23:00:00Z,0.06047251155351869,3.741031347496799,-0.7597656249999432,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T00:00:00Z,0.06808319322852091,3.9027943449060887,-0.7662760416666099,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T01:00:00Z,0.058213880103389834,3.6930247419103646,-0.6421386718749508,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T02:00:00Z,0.037626362760573,3.098852209981131,-0.38735351562496595,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T03:00:00Z,0.021196207593135855,2.505040596677315,-0.13256835937498107,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T04:00:00Z,0.017842762960955143,2.222919123806292,-0.01737467447914772,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T05:00:00Z,0.01887127937577656,2.3213726265157826,-0.041772460937465894,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T06:00:00Z,0.022306891292728392,2.545182450044131,-0.06617024739578407,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T07:00:00Z,0.031247886351633426,2.868324054390769,0.021053059895886392,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T08:00:00Z,0.04149803309598861,3.238780456831175,0.21989746093754547,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T09:00:00Z,0.05461045416438855,3.616434890208932,0.4187418619792046,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T10:00:00Z,0.07397093948189394,4.027936812112308,0.21013997395836742,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T11:00:00Z,0.0949276331911648,4.473365715193985,-0.40590820312496595,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T12:00:00Z,0.12835764489367507,4.924107341841335,-1.0219563802082994,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T13:00:00Z,0.14399977790951662,5.130045952823647,-1.808723958333303,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T14:00:00Z,0.14096079239571507,5.09003577934706,-2.7662109374999773,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T15:00:00Z,0.1380926265438553,5.052274555158473,-3.7236979166666515,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T16:00:00Z,0.12071951247753726,4.823546479797434,-4.4190234374999875,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T17:00:00Z,0.09299995696314763,4.432393474073599,-4.852187499999985,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T18:00:00Z,0.07777218613102412,4.108731289941409,-5.285351562499983,False
2026-02-26T19:00:00Z,turbine_1,2026-02-27T19:00:00Z,0.07663377668703199,4.084534702591807,-5.618688151041644,False
2026-02-26T19:00:00Z,turbine_2,2026-02-26T20:00:00Z,0.1570022768467597,5.398940492130329,-0.6827636718749659,False
2026-02-26T19:00:00Z,turbine_2,2026-02-26T21:00:00Z,0.07660858843625927,4.1617269093574984,-0.7275878906249507,False
2026-02-26T19:00:00Z,turbine_2,2026-02-26T22:00:00Z,0.05157140089606069,3.606902393883263,-0.7532552083332764,False
2026-02-26T19:00:00Z,turbine_2,2026-02-26T23:00:00Z,0.057624146714839564,3.741031347496799,-0.7597656249999432,False
2026-02-26T19:00:00Z,turbine_2,2026-02-27T00:00:00Z,0.06492391518260317,3.9027943449060887,-0.7662760416666099,False
2026-02-26T19:00:00Z,turbine_2,2026-02-27T01:00:00Z,0.055457785363253395,3.6930247419103646,-0.6421386718749508,False
2026-02-26T19:00:00Z,turbine_2,2026-02-27T02:00:00Z,0.03568086594030169,3.098852209981131,-0.38735351562496595,False
2026-02-26T19:00:00Z,turbine_2,2026-02-27T03:00:00Z,0.019518052393653076,2.505040596677315,-0.13256835937498107,False
2026-02-26T19:00:00Z,turbine_2,2026-02-27T04:00:00Z,0.016478870119518867,2.222919123806292,-0.01737467447914772,False
2026-02-26T19:00:00Z,turbine_2,2026-02-27T05:00:00Z,0.017382465670711125,2.3213726265157826,-0.041772460937465894,False
2026-02-26T19:00:00Z,turbine_2,2026-02-27T06:00:00Z,0.020610663714901865,2.545182450044131,-0.06617024739578407,False
2026-02-26T19:00:00Z,turbine_2,2026-02-27T07:00:00Z,0.029406176270072103,2.868324054390769,0.021053059895886392,False
2026-02-26T19:00:00Z,turbine_2,2026-02-27T08:00:00Z,0.039489538780436165,3.238780456831175,0.21989746093754547,False
2026-02-26T19:00:00Z,turbine_2,2026-02-27T09:00:00Z,0.0520015673569425,3.616434890208932,0.4187418619792046,False
2026-02-26T19:00:00Z,turbine_2,2026-02-27T10:00:00Z,0.07057113395772731,4.027936812112308,0.21013997395836742,False
2026-02-26T19:00:00Z,turbine_2,2026-02-27T11:00:00Z,0.0906717003012107,4.473365715193985,-0.40590820312496595,False
2026-02-26T19:00:00Z,turbine_2,2026-02-27T12:00:00Z,0.12226905350238723,4.924107341841335,-1.0219563802082994,False
2026-02-26T19:00:00Z,turbine_2,2026-02-27T13:00:00Z,0.13733310656213052,5.130045952823647,-1.808723958333303,False
2026-02-26T19:00:00Z,turbine_2,2026-02-27T14:00:00Z,0.13440643160153948,5.09003577934706,-2.7662109374999773,False
2026-02-26T19:00:00Z,turbine_2,2026-02-27T15:00:00Z,0.13164426339003008,5.052274555158473,-3.7236979166666515,False
2026-02-26T19:00:00Z,turbine_2,2026-02-27T16:00:00Z,0.11491320044337558,4.823546479797434,-4.4190234374999875,False
2026-02-26T19:00:00Z,turbine_2,2026-02-27T17:00:00Z,0.08882277391770996,4.432393474073599,-4.852187499999985,False
2026-02-26T19:00:00Z,turbine_2,2026-02-27T18:00:00Z,0.07421709125990346,4.108731289941409,-5.285351562499983,False
